#{"t_start": 1783773188.5018601, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-200.0,200,133.823715,-200.0,-200.0
-200.0,200,133.929776,-200.0,-200.0
-200.0,200,134.031756,-200.0,-200.0
-200.0,200,134.137204,-200.0,-200.0
-200.0,200,134.235839,-200.0,-200.0
-200.0,200,135.207605,-200.0,-200.0
-200.0,200,136.012849,-200.0,-200.0
-200.0,200,136.124654,-200.0,-200.0
-200.0,200,136.227717,-200.0,-200.0
-200.0,200,136.331705,-200.0,-200.0
-200.0,200,136.434069,-200.0,-200.0
-200.0,200,136.533834,-200.0,-200.0
-200.0,200,136.636247,-200.0,-200.0
-200.0,200,136.734006,-200.0,-200.0
-200.0,200,136.836931,-200.0,-200.0
-200.0,200,137.861968,-200.0,-200.0
-200.0,200,137.969869,-200.0,-200.0
-200.0,200,138.072626,-200.0,-200.0
-200.0,200,138.164962,-200.0,-200.0
-200.0,200,138.276977,-200.0,-200.0
-200.0,200,138.378,-200.0,-200.0
-200.0,200,138.475798,-200.0,-200.0
-200.0,200,138.576564,-200.0,-200.0
-200.0,200,138.678832,-200.0,-200.0
-200.0,200,138.781687,-200.0,-200.0
-200.0,200,138.878309,-200.0,-200.0
-200.0,200,139.857894,-200.0,-200.0
-200.0,200,139.964005,-200.0,-200.0
-200.0,200,140.051935,-200.0,-200.0
-200.0,200,140.148372,-200.0,-200.0
-200.0,200,140.250144,-200.0,-200.0
-200.0,200,141.068978,-200.0,-200.0
-200.0,200,141.162974,-200.0,-200.0
-200.0,200,141.267817,-200.0,-200.0
-200.0,200,141.374754,-200.0,-200.0
-200.0,200,141.474691,-200.0,-200.0
-200.0,200,142.462833,-200.0,-200.0
-200.0,200,142.563929,-200.0,-200.0
-200.0,200,142.658533,-200.0,-200.0
-200.0,200,142.753166,-200.0,-200.0
-200.0,200,142.846743,-200.0,-200.0
-200.0,200,142.960406,-200.0,-200.0
-200.0,200,143.068126,-200.0,-200.0
-200.0,200,143.163416,-200.0,-200.0
-200.0,200,143.265519,-200.0,-200.0
-200.0,200,143.379925,-200.0,-200.0
-200.0,200,144.377911,-200.0,-200.0
-200.0,200,144.482297,-200.0,-200.0
-200.0,200,144.58168,-200.0,-200.0
-200.0,200,144.679562,-200.0,-200.0
-200.0,200,144.782475,-200.0,-200.0
-200.0,200,144.88164,-200.0,-200.0
-200.0,200,144.980704,-200.0,-200.0
-200.0,200,145.081568,-200.0,-200.0
-200.0,200,145.18444,-200.0,-200.0
-200.0,200,145.287718,-200.0,-200.0
-200.0,200,146.955251,-200.0,-200.0
-200.0,200,147.063405,-200.0,-200.0
-200.0,200,147.163774,-200.0,-200.0
-200.0,200,147.257186,-200.0,-200.0
-200.0,200,147.357088,-200.0,-200.0
-200.0,200,147.458999,-200.0,-200.0
-200.0,200,147.558135,-200.0,-200.0
-200.0,200,147.654165,-200.0,-200.0
-200.0,200,147.749792,-200.0,-200.0
-200.0,200,147.85052,-200.0,-200.0
-200.0,200,147.956007,-200.0,-200.0
-200.0,200,148.980786,-200.0,-200.0
-200.0,200,149.087258,-200.0,-200.0
-200.0,200,149.176094,-200.0,-200.0
-200.0,200,149.268777,-200.0,-200.0
-200.0,200,149.364824,-200.0,-200.0
-200.0,200,149.469732,-200.0,-200.0
-200.0,200,149.57654,-200.0,-200.0
-200.0,200,149.678445,-200.0,-200.0
-200.0,200,149.78176,-200.0,-200.0
-200.0,200,149.882715,-200.0,-200.0
-200.0,200,150.833878,-200.0,-200.0
-200.0,200,150.930858,-200.0,-200.0
-200.0,200,151.032628,-200.0,-200.0
-200.0,200,151.13278,-200.0,-200.0
-200.0,200,151.961578,-200.0,-200.0
-200.0,200,152.057208,-200.0,-200.0
-200.0,200,152.15284,-200.0,-200.0
-200.0,200,152.245391,-200.0,-200.0
-200.0,200,152.343665,-200.0,-200.0
-200.0,200,152.444565,-200.0,-200.0
-200.0,200,153.500697,-200.0,-200.0
-200.0,200,153.612698,-200.0,-200.0
-200.0,200,153.736727,-200.0,-200.0
-200.0,200,153.839454,-200.0,-200.0
-200.0,200,153.946726,-200.0,-200.0
-200.0,200,154.05245,-200.0,-200.0
-200.0,200,154.159196,-200.0,-200.0
-200.0,200,154.255371,-200.0,-200.0
-200.0,200,154.355719,-200.0,-200.0
-200.0,200,154.458088,-200.0,-200.0
-200.0,200,155.438651,-200.0,-200.0
-200.0,200,155.544271,-200.0,-200.0
-200.0,200,155.647939,-200.0,-200.0
-200.0,200,155.743317,-200.0,-200.0
-200.0,200,155.84275,-200.0,-200.0
-200.0,200,155.936479,-200.0,-200.0
-200.0,200,156.037164,-200.0,-200.0
-200.0,200,156.13932,-200.0,-200.0
-200.0,200,156.243219,-200.0,-200.0
-200.0,200,157.035619,-200.0,-200.0
-200.0,200,157.135344,-200.0,-200.0
-200.0,200,158.117122,-200.0,-200.0
-200.0,200,158.225275,-200.0,-200.0
-200.0,200,158.317347,-200.0,-200.0
-200.0,200,158.412419,-200.0,-200.0
-200.0,200,158.521687,-200.0,-200.0
-200.0,200,158.640116,-200.0,-200.0
-200.0,200,158.747199,-200.0,-200.0
-200.0,200,158.859783,-200.0,-200.0
-200.0,200,158.956645,-200.0,-200.0
-200.0,200,159.053634,-200.0,-200.0
-200.0,200,160.06392,-200.0,-200.0
-200.0,200,160.172698,-200.0,-200.0
-200.0,200,160.2716,-200.0,-200.0
-200.0,200,160.3647,-200.0,-200.0
-200.0,200,160.466678,-200.0,-200.0
-200.0,200,160.567494,-200.0,-200.0
-200.0,200,160.674359,-200.0,-200.0
-200.0,200,160.779564,-200.0,-200.0
-200.0,200,160.879003,-200.0,-200.0
-200.0,200,160.973277,-200.0,-200.0
-200.0,200,161.949583,-200.0,-200.0
-200.0,200,162.056587,-200.0,-200.0
-200.0,200,162.154887,-200.0,-200.0
-200.0,200,162.922467,-200.0,-200.0
-200.0,200,163.02125,-200.0,-200.0
-200.0,200,163.13056,-200.0,-200.0
-200.0,200,163.226373,-200.0,-200.0
-200.0,200,163.316998,-200.0,-200.0
-200.0,200,163.416269,-200.0,-200.0
-200.0,200,163.519114,-200.0,-200.0
-200.0,200,164.589355,-200.0,-200.0
-200.0,200,164.693455,-200.0,-200.0
-200.0,200,164.787536,-200.0,-200.0
-200.0,200,164.887285,-200.0,-200.0
-200.0,200,164.984607,-200.0,-200.0
-200.0,200,165.075475,-200.0,-200.0
-200.0,200,165.173589,-200.0,-200.0
-200.0,200,165.268915,-200.0,-200.0
-200.0,200,165.361502,-200.0,-200.0
-200.0,200,165.462101,-200.0,-200.0
-200.0,200,165.565741,-200.0,-200.0
-200.0,200,166.578571,-200.0,-200.0
-200.0,200,166.680123,-200.0,-200.0
-200.0,200,166.77547,-200.0,-200.0
-200.0,200,166.885386,-200.0,-200.0
-200.0,200,166.982144,-200.0,-200.0
-200.0,200,167.07624,-200.0,-200.0
-200.0,200,167.171424,-200.0,-200.0
-200.0,200,167.986044,-200.0,-200.0
-200.0,200,168.085023,-200.0,-200.0
-200.0,200,168.195356,-200.0,-200.0
-200.0,200,169.23303,-200.0,-200.0
-200.0,200,169.341307,-200.0,-200.0
-200.0,200,169.43915,-200.0,-200.0
-200.0,200,169.546439,-200.0,-200.0
-200.0,200,169.650249,-200.0,-200.0
-200.0,200,169.749501,-200.0,-200.0
-200.0,200,169.850432,-200.0,-200.0
-200.0,200,169.956032,-200.0,-200.0
-200.0,200,170.053426,-200.0,-200.0
-200.0,200,170.146376,-200.0,-200.0
-200.0,200,171.143233,-200.0,-200.0
-200.0,200,171.249073,-200.0,-200.0
-200.0,200,171.346119,-200.0,-200.0
-200.0,200,171.445426,-200.0,-200.0
-200.0,200,171.553002,-200.0,-200.0
-200.0,200,171.643957,-200.0,-200.0
-200.0,200,171.735251,-200.0,-200.0
-200.0,200,171.829232,-200.0,-200.0
-200.0,200,171.932122,-200.0,-200.0
-200.0,200,172.038851,-200.0,-200.0
-200.0,200,173.022929,-200.0,-200.0
-200.0,200,173.129921,-200.0,-200.0
-200.0,200,173.928127,-200.0,-200.0
-200.0,200,174.021777,-200.0,-200.0
-200.0,200,174.114296,-200.0,-200.0
-200.0,200,174.234179,-200.0,-200.0
-200.0,200,174.335104,-200.0,-200.0
-200.0,200,174.439956,-200.0,-200.0
-200.0,200,174.543277,-200.0,-200.0
-200.0,200,174.643157,-200.0,-200.0
-200.0,200,175.632949,-200.0,-200.0
-200.0,200,175.738181,-200.0,-200.0
-200.0,200,175.837201,-200.0,-200.0
-200.0,200,175.928026,-200.0,-200.0
-200.0,200,176.024233,-200.0,-200.0
-200.0,200,176.137151,-200.0,-200.0
-200.0,200,176.233075,-200.0,-200.0
-200.0,200,176.331016,-200.0,-200.0
-200.0,200,176.428153,-200.0,-200.0
-200.0,200,176.526525,-200.0,-200.0
-200.0,200,176.627209,-200.0,-200.0
-200.0,200,177.620989,-200.0,-200.0
-200.0,200,177.727351,-200.0,-200.0
-200.0,200,177.818238,-200.0,-200.0
-200.0,200,177.922115,-200.0,-200.0
-200.0,200,178.020181,-200.0,-200.0
-200.0,200,178.117032,-200.0,-200.0
-200.0,200,178.924938,-200.0,-200.0
-200.0,200,179.021074,-200.0,-200.0
-200.0,200,179.124967,-200.0,-200.0
-200.0,200,179.226856,-200.0,-200.0
-200.0,200,180.311675,-200.0,-200.0
-200.0,200,180.418175,-200.0,-200.0
-200.0,200,180.519575,-200.0,-200.0
-200.0,200,180.624027,-200.0,-200.0
-200.0,200,180.72883,-200.0,-200.0
-200.0,200,180.828196,-200.0,-200.0
-200.0,200,180.925201,-200.0,-200.0
-200.0,200,181.022002,-200.0,-200.0
-200.0,200,181.132938,-200.0,-200.0
-200.0,200,181.230912,-200.0,-200.0
-200.0,200,182.185805,-200.0,-200.0
-200.0,200,182.295212,-200.0,-200.0
-200.0,200,182.396174,-200.0,-200.0
-200.0,200,182.497299,-200.0,-200.0
-200.0,200,182.596999,-200.0,-200.0
-200.0,200,182.695959,-200.0,-200.0
-200.0,200,182.795218,-200.0,-200.0
-200.0,200,182.887954,-200.0,-200.0
-200.0,200,182.978581,-200.0,-200.0
-200.0,200,183.078587,-200.0,-200.0
-200.0,200,184.048205,-200.0,-200.0
-200.0,200,184.88928,-200.0,-200.0
-200.0,200,184.987152,-200.0,-200.0
-200.0,200,185.09184,-200.0,-200.0
-200.0,200,185.196095,-200.0,-200.0
-200.0,200,185.298934,-200.0,-200.0
-200.0,200,185.405033,-200.0,-200.0
-200.0,200,185.50217,-200.0,-200.0
-200.0,200,185.606043,-200.0,-200.0
-200.0,200,185.709948,-200.0,-200.0
-200.0,200,185.810803,-200.0,-200.0
-200.0,200,186.81207,-200.0,-200.0
-200.0,200,186.919246,-200.0,-200.0
-200.0,200,187.011733,-200.0,-200.0
-200.0,200,187.108893,-200.0,-200.0
-200.0,200,187.206884,-200.0,-200.0
-200.0,200,187.305821,-200.0,-200.0
-200.0,200,187.404672,-200.0,-200.0
-200.0,200,187.50381,-200.0,-200.0
-200.0,200,187.61302,-200.0,-200.0
-200.0,200,187.715939,-200.0,-200.0
-200.0,200,188.715104,-200.0,-200.0
-200.0,200,188.815123,-200.0,-200.0
-200.0,200,188.907133,-200.0,-200.0
-200.0,200,189.001069,-200.0,-200.0
-200.0,200,189.103448,-200.0,-200.0
-200.0,200,189.936859,-200.0,-200.0
-200.0,200,190.030964,-200.0,-200.0
-200.0,200,190.136932,-200.0,-200.0
-200.0,200,190.230725,-200.0,-200.0
-200.0,200,190.331834,-200.0,-200.0
-200.0,200,191.340073,-200.0,-200.0
-200.0,200,191.446765,-200.0,-200.0
-200.0,200,191.544122,-200.0,-200.0
-200.0,200,191.637065,-200.0,-200.0
-200.0,200,191.737869,-200.0,-200.0
-200.0,200,191.843582,-200.0,-200.0
-200.0,200,191.946926,-200.0,-200.0
-200.0,200,192.049858,-200.0,-200.0
-200.0,200,192.14673,-200.0,-200.0
-200.0,200,192.237556,-200.0,-200.0
-200.0,200,193.216598,-200.0,-200.0
-200.0,200,193.32381,-200.0,-200.0
-200.0,200,193.426222,-200.0,-200.0
-200.0,200,193.522975,-200.0,-200.0
-200.0,200,193.622831,-200.0,-200.0
-200.0,200,193.719845,-200.0,-200.0
-200.0,200,193.817019,-200.0,-200.0
-200.0,200,193.919032,-200.0,-200.0
-200.0,200,194.015794,-200.0,-200.0
-200.0,200,194.111691,-200.0,-200.0
-200.0,200,194.942713,-200.0,-200.0
-200.0,200,195.958674,-200.0,-200.0
-200.0,200,196.064567,-200.0,-200.0
-200.0,200,196.161614,-200.0,-200.0
-200.0,200,196.261721,-200.0,-200.0
-200.0,200,196.352019,-200.0,-200.0
-200.0,200,196.448781,-200.0,-200.0
-200.0,200,196.544881,-200.0,-200.0
-200.0,200,196.641818,-200.0,-200.0
-200.0,200,196.745615,-200.0,-200.0
-200.0,200,196.85592,-200.0,-200.0
-200.0,200,197.870844,-200.0,-200.0
-200.0,200,197.977665,-200.0,-200.0
-200.0,200,198.071814,-200.0,-200.0
-200.0,200,198.166915,-200.0,-200.0
-200.0,200,198.260772,-200.0,-200.0
-200.0,200,198.355541,-200.0,-200.0
-200.0,200,198.448853,-200.0,-200.0
-200.0,200,198.549616,-200.0,-200.0
-200.0,200,198.653543,-200.0,-200.0
-200.0,200,198.753753,-200.0,-200.0
-200.0,200,199.735879,-200.0,-200.0
-200.0,200,199.843202,-200.0,-200.0
-200.0,200,199.943643,-200.0,-200.0
-200.0,200,200.040531,-200.0,-200.0
-200.0,200,200.871135,-200.0,-200.0
-200.0,200,200.966628,-200.0,-200.0
-200.0,200,201.063661,-200.0,-200.0
-200.0,200,201.165603,-200.0,-200.0
-200.0,200,201.264457,-200.0,-200.0
-200.0,200,201.365638,-200.0,-200.0
-200.0,200,202.358761,-200.0,-200.0
-200.0,200,202.466499,-200.0,-200.0
-200.0,200,202.568824,-200.0,-200.0
-200.0,200,202.657078,-200.0,-200.0
-200.0,200,202.755574,-200.0,-200.0
-200.0,200,202.848783,-200.0,-200.0
-200.0,200,202.950564,-200.0,-200.0
-200.0,200,203.05382,-200.0,-200.0
-200.0,200,203.151795,-200.0,-200.0
-200.0,200,203.251479,-200.0,-200.0
-200.0,200,203.35383,-200.0,-200.0
-200.0,200,204.33794,-200.0,-200.0
-200.0,200,204.439189,-200.0,-200.0
-200.0,200,204.532611,-200.0,-200.0
-200.0,200,204.626783,-200.0,-200.0
-200.0,200,204.72466,-200.0,-200.0
-200.0,200,204.823797,-200.0,-200.0
-200.0,200,204.921615,-200.0,-200.0
-200.0,200,205.019793,-200.0,-200.0
-200.0,200,205.874355,-200.0,-200.0
-200.0,200,205.976833,-200.0,-200.0
-200.0,200,206.970628,-200.0,-200.0
-200.0,200,207.077574,-200.0,-200.0
-200.0,200,207.172512,-200.0,-200.0
-200.0,200,207.264699,-200.0,-200.0
-200.0,200,207.356447,-200.0,-200.0
-200.0,200,207.453614,-200.0,-200.0
-200.0,200,207.557308,-200.0,-200.0
-200.0,200,207.661482,-200.0,-200.0
-200.0,200,207.767569,-200.0,-200.0
-200.0,200,207.867811,-200.0,-200.0
-200.0,200,208.841374,-200.0,-200.0
-200.0,200,208.947321,-200.0,-200.0
-200.0,200,209.044344,-200.0,-200.0
-200.0,200,209.132513,-200.0,-200.0
-200.0,200,209.228327,-200.0,-200.0
-200.0,200,209.324493,-200.0,-200.0
-200.0,200,209.413416,-200.0,-200.0
-200.0,200,209.505614,-200.0,-200.0
-200.0,200,209.604513,-200.0,-200.0
-200.0,200,209.702663,-200.0,-200.0
-200.0,200,210.680526,-200.0,-200.0
-200.0,200,210.794022,-200.0,-200.0
-200.0,200,210.898209,-200.0,-200.0
-200.0,200,211.714425,-200.0,-200.0
-200.0,200,211.822107,-200.0,-200.0
-200.0,200,211.918741,-200.0,-200.0
-200.0,200,212.013445,-200.0,-200.0
-200.0,200,212.104945,-200.0,-200.0
-200.0,200,212.203314,-200.0,-200.0
-200.0,200,212.304632,-200.0,-200.0
-200.0,200,212.400435,-200.0,-200.0
-200.0,200,213.374299,-200.0,-200.0
-200.0,200,213.476153,-200.0,-200.0
-200.0,200,213.567477,-200.0,-200.0
-200.0,200,213.659586,-200.0,-200.0
-200.0,200,213.76349,-200.0,-200.0
-200.0,200,213.866537,-200.0,-200.0
-200.0,200,213.966284,-200.0,-200.0
-200.0,200,214.069641,-200.0,-200.0
-200.0,200,214.171546,-200.0,-200.0
-200.0,200,214.26948,-200.0,-200.0
-200.0,200,215.258551,-200.0,-200.0
-200.0,200,215.36544,-200.0,-200.0
-200.0,200,215.461463,-200.0,-200.0
-200.0,200,215.556314,-200.0,-200.0
-200.0,200,215.658632,-200.0,-200.0
-200.0,200,215.762569,-200.0,-200.0
-200.0,200,215.876324,-200.0,-200.0
-200.0,200,216.716296,-200.0,-200.0
-200.0,200,216.813591,-200.0,-200.0
-200.0,200,216.913415,-200.0,-200.0
-200.0,200,217.904731,-200.0,-200.0
-200.0,200,218.010623,-200.0,-200.0
-200.0,200,218.110494,-200.0,-200.0
-200.0,200,218.205305,-200.0,-200.0
-200.0,200,218.303478,-200.0,-200.0
-200.0,200,218.400463,-200.0,-200.0
-200.0,200,218.491159,-200.0,-200.0
-200.0,200,218.593362,-200.0,-200.0
-200.0,200,218.688728,-200.0,-200.0
-200.0,200,218.785577,-200.0,-200.0
-200.0,200,219.775855,-200.0,-200.0
-200.0,200,219.883929,-200.0,-200.0
-200.0,200,219.98115,-200.0,-200.0
-200.0,200,220.082531,-200.0,-200.0
-200.0,200,220.18886,-200.0,-200.0
-200.0,200,220.291344,-200.0,-200.0
-200.0,200,220.38752,-200.0,-200.0
-200.0,200,220.489284,-200.0,-200.0
-200.0,200,220.583182,-200.0,-200.0
-200.0,200,220.682369,-200.0,-200.0
-200.0,200,220.784129,-200.0,-200.0
-200.0,200,221.893552,-200.0,-200.0
-200.0,200,222.701286,-200.0,-200.0
-200.0,200,222.803548,-200.0,-200.0
-200.0,200,222.90653,-200.0,-200.0
-200.0,200,223.002615,-200.0,-200.0
-200.0,200,223.108904,-200.0,-200.0
-200.0,200,223.212227,-200.0,-200.0
-200.0,200,223.308547,-200.0,-200.0
-200.0,200,223.406338,-200.0,-200.0
-200.0,200,223.509409,-200.0,-200.0
-200.0,200,224.504467,-200.0,-200.0
-200.0,200,224.613084,-200.0,-200.0
-200.0,200,224.715358,-200.0,-200.0
-200.0,200,224.814593,-200.0,-200.0
-200.0,200,224.919246,-200.0,-200.0
-200.0,200,225.014513,-200.0,-200.0
-200.0,200,225.110647,-200.0,-200.0
-200.0,200,225.208186,-200.0,-200.0
-200.0,200,225.307577,-200.0,-200.0
-200.0,200,225.405676,-200.0,-200.0
-200.0,200,226.362482,-200.0,-200.0
-200.0,200,226.476386,-200.0,-200.0
-200.0,200,226.576168,-200.0,-200.0
-200.0,200,226.672374,-200.0,-200.0
-200.0,200,226.777488,-200.0,-200.0
-200.0,200,226.880449,-200.0,-200.0
-200.0,200,227.710355,-200.0,-200.0
-200.0,200,227.807716,-200.0,-200.0
-200.0,200,227.906618,-200.0,-200.0
-200.0,200,228.006816,-200.0,-200.0
-200.0,200,228.993069,-200.0,-200.0
-200.0,200,229.097729,-200.0,-200.0
-200.0,200,229.19756,-200.0,-200.0
-200.0,200,229.291126,-200.0,-200.0
-200.0,200,229.399298,-200.0,-200.0
-200.0,200,229.499188,-200.0,-200.0
-200.0,200,229.602081,-200.0,-200.0
-200.0,200,229.703435,-200.0,-200.0
-200.0,200,229.804742,-200.0,-200.0
-200.0,200,229.904987,-200.0,-200.0
-200.0,200,230.877243,-200.0,-200.0
-200.0,200,230.986265,-200.0,-200.0
-200.0,200,231.086398,-200.0,-200.0
-200.0,200,231.176958,-200.0,-200.0
-200.0,200,231.272078,-200.0,-200.0
-200.0,200,231.369981,-200.0,-200.0
-200.0,200,231.473333,-200.0,-200.0
-200.0,200,231.609198,-200.0,-200.0
-200.0,200,231.704373,-200.0,-200.0
-200.0,200,231.804366,-200.0,-200.0
-200.0,200,231.901,-200.0,-200.0
-200.0,200,233.593112,-200.0,-200.0
-200.0,200,233.700261,-200.0,-200.0
-200.0,200,233.795172,-200.0,-200.0
-200.0,200,233.891336,-200.0,-200.0
-200.0,200,233.994114,-200.0,-200.0
-200.0,200,234.095978,-200.0,-200.0
-200.0,200,234.204057,-200.0,-200.0
-200.0,200,234.302158,-200.0,-200.0
-200.0,200,234.401296,-200.0,-200.0
-200.0,200,234.507164,-200.0,-200.0
-200.0,200,235.48804,-200.0,-200.0
-200.0,200,235.595989,-200.0,-200.0
-200.0,200,235.693822,-200.0,-200.0
-200.0,200,235.788912,-200.0,-200.0
-200.0,200,235.88706,-200.0,-200.0
-200.0,200,235.996015,-200.0,-200.0
-200.0,200,236.09121,-200.0,-200.0
-200.0,200,236.200069,-200.0,-200.0
-200.0,200,236.303251,-200.0,-200.0
-200.0,200,236.409626,-200.0,-200.0
-200.0,200,237.459953,-200.0,-200.0
-200.0,200,237.57014,-200.0,-200.0
-200.0,200,237.669951,-200.0,-200.0
-200.0,200,237.765999,-200.0,-200.0
-200.0,200,237.860053,-200.0,-200.0
-200.0,200,238.691191,-200.0,-200.0
-200.0,200,238.782838,-200.0,-200.0
-200.0,200,238.881097,-200.0,-200.0
-200.0,200,238.980065,-200.0,-200.0
-200.0,200,239.085016,-200.0,-200.0
-200.0,200,240.056168,-200.0,-200.0
-200.0,200,240.16286,-200.0,-200.0
-200.0,200,240.266869,-200.0,-200.0
-200.0,200,240.357859,-200.0,-200.0
-200.0,200,240.452922,-200.0,-200.0
-200.0,200,240.554851,-200.0,-200.0
-200.0,200,240.656002,-200.0,-200.0
-200.0,200,240.752492,-200.0,-200.0
-200.0,200,240.847848,-200.0,-200.0
-200.0,200,240.95326,-200.0,-200.0
-200.0,200,241.055174,-200.0,-200.0
-200.0,200,242.063973,-200.0,-200.0
-200.0,200,242.173726,-200.0,-200.0
-200.0,200,242.268744,-200.0,-200.0
-200.0,200,242.35908,-200.0,-200.0
-200.0,200,242.458862,-200.0,-200.0
-200.0,200,242.556785,-200.0,-200.0
-200.0,200,242.648759,-200.0,-200.0
-200.0,200,242.745031,-200.0,-200.0
-200.0,200,242.834823,-200.0,-200.0
-200.0,200,243.652123,-200.0,-200.0
-200.0,200,244.663088,-200.0,-200.0
-200.0,200,244.772673,-200.0,-200.0
-200.0,200,244.867604,-200.0,-200.0
-200.0,200,244.96909,-200.0,-200.0
-200.0,200,245.067927,-200.0,-200.0
-200.0,200,245.168005,-200.0,-200.0
-200.0,200,245.27187,-200.0,-200.0
-200.0,200,245.369709,-200.0,-200.0
-200.0,200,245.468881,-200.0,-200.0
-200.0,200,245.577699,-200.0,-200.0
-200.0,200,246.560883,-200.0,-200.0
-200.0,200,246.665653,-200.0,-200.0
-200.0,200,246.767674,-200.0,-200.0
-200.0,200,246.868058,-200.0,-200.0
-200.0,200,246.968567,-200.0,-200.0
-200.0,200,247.072887,-200.0,-200.0
-200.0,200,247.219984,-200.0,-200.0
-200.0,200,247.321128,-200.0,-200.0
-200.0,200,247.423411,-200.0,-200.0
-200.0,200,247.530274,-200.0,-200.0
-200.0,200,248.510162,-200.0,-200.0
-200.0,200,248.616488,-200.0,-200.0
-200.0,200,248.723692,-200.0,-200.0
-200.0,200,248.817128,-200.0,-200.0
-200.0,200,249.635985,-200.0,-200.0
-200.0,200,249.727088,-200.0,-200.0
-200.0,200,249.818431,-200.0,-200.0
-200.0,200,249.917145,-200.0,-200.0
-200.0,200,250.013945,-200.0,-200.0
-200.0,200,250.11604,-200.0,-200.0
-200.0,200,250.231745,-200.0,-200.0
-200.0,200,251.237025,-200.0,-200.0
-200.0,200,251.341582,-200.0,-200.0
-200.0,200,251.430841,-200.0,-200.0
-200.0,200,251.529597,-200.0,-200.0
-200.0,200,251.622972,-200.0,-200.0
-200.0,200,251.712018,-200.0,-200.0
-200.0,200,251.806628,-200.0,-200.0
-200.0,200,251.919661,-200.0,-200.0
-200.0,200,252.020883,-200.0,-200.0
-200.0,200,252.132008,-200.0,-200.0
-200.0,200,253.162511,-200.0,-200.0
-200.0,200,253.273754,-200.0,-200.0
-200.0,200,253.367603,-200.0,-200.0
-200.0,200,253.463702,-200.0,-200.0
-200.0,200,253.564605,-200.0,-200.0
-200.0,200,253.664743,-200.0,-200.0
-200.0,200,253.762586,-200.0,-200.0
-200.0,200,253.856759,-200.0,-200.0
-200.0,200,254.669902,-200.0,-200.0
-200.0,200,254.767871,-200.0,-200.0
-200.0,200,255.746094,-200.0,-200.0
-200.0,200,255.852559,-200.0,-200.0
-200.0,200,255.955333,-200.0,-200.0
-200.0,200,256.0626,-200.0,-200.0
-200.0,200,256.16388,-200.0,-200.0
-200.0,200,256.260473,-200.0,-200.0
-200.0,200,256.359935,-200.0,-200.0
-200.0,200,256.459494,-200.0,-200.0
-200.0,200,256.561592,-200.0,-200.0
-200.0,200,256.657729,-200.0,-200.0
-200.0,200,257.652585,-200.0,-200.0
-200.0,200,257.775739,-200.0,-200.0
-200.0,200,257.869473,-200.0,-200.0
-200.0,200,257.967504,-200.0,-200.0
-200.0,200,258.066754,-200.0,-200.0
-200.0,200,258.16622,-200.0,-200.0
-200.0,200,258.26889,-200.0,-200.0
-200.0,200,258.36957,-200.0,-200.0
-200.0,200,258.467849,-200.0,-200.0
-200.0,200,258.572574,-200.0,-200.0
-200.0,200,258.671711,-200.0,-200.0
-200.0,200,259.706943,-200.0,-200.0
-200.0,200,259.816221,-200.0,-200.0
-200.0,200,260.634954,-200.0,-200.0
-200.0,200,260.732621,-200.0,-200.0
-200.0,200,260.829715,-200.0,-200.0
-200.0,200,260.93499,-200.0,-200.0
-200.0,200,261.034684,-200.0,-200.0
-200.0,200,261.138621,-200.0,-200.0
-200.0,200,261.245855,-200.0,-200.0
-200.0,200,261.344581,-200.0,-200.0
-200.0,200,262.343316,-200.0,-200.0
-200.0,200,262.446719,-200.0,-200.0
-200.0,200,262.549719,-200.0,-200.0
-200.0,200,262.648582,-200.0,-200.0
-200.0,200,262.747526,-200.0,-200.0
-200.0,200,262.866712,-200.0,-200.0
-200.0,200,262.98256,-200.0,-200.0
-200.0,200,263.082701,-200.0,-200.0
-200.0,200,263.191339,-200.0,-200.0
-200.0,200,263.288714,-200.0,-200.0
-200.0,200,264.274806,-200.0,-200.0
-200.0,200,264.379393,-200.0,-200.0
-200.0,200,264.479757,-200.0,-200.0
-200.0,200,264.575531,-200.0,-200.0
-200.0,200,264.670393,-200.0,-200.0
-200.0,200,264.768667,-200.0,-200.0
-200.0,200,264.869481,-200.0,-200.0
-200.0,200,265.688662,-200.0,-200.0
-200.0,200,265.779379,-200.0,-200.0
-200.0,200,265.874846,-200.0,-200.0
-200.0,200,266.853592,-200.0,-200.0
-200.0,200,266.965474,-200.0,-200.0
-200.0,200,267.066603,-200.0,-200.0
-200.0,200,267.159441,-200.0,-200.0
-200.0,200,267.262434,-200.0,-200.0
-200.0,200,267.364376,-200.0,-200.0
-200.0,200,267.462103,-200.0,-200.0
-200.0,200,267.559445,-200.0,-200.0
-200.0,200,267.650375,-200.0,-200.0
-200.0,200,267.74596,-200.0,-200.0
-200.0,200,267.844718,-200.0,-200.0
-200.0,200,268.916867,-200.0,-200.0
-200.0,200,269.019888,-200.0,-200.0
-200.0,200,269.111304,-200.0,-200.0
-200.0,200,269.215894,-200.0,-200.0
-200.0,200,269.315274,-200.0,-200.0
-200.0,200,269.41441,-200.0,-200.0
-200.0,200,269.512552,-200.0,-200.0
-200.0,200,269.613636,-200.0,-200.0
-200.0,200,269.707289,-200.0,-200.0
-200.0,200,269.804411,-200.0,-200.0
-200.0,200,270.781296,-200.0,-200.0
-200.0,200,271.60253,-200.0,-200.0
-200.0,200,271.700461,-200.0,-200.0
-200.0,200,271.803498,-200.0,-200.0
